UP_id	tax_group
UniRef50_A0A5C7PYB3	Bacteria
UniRef50_A0A5C7PYP1	Bacteria
UniRef50_A0A5C7PYY3	Bacteria
UniRef50_A0A5C7PZH0	Bacteria
UniRef50_A0A5C7Q0Q5	Bacteria
UniRef50_A0A5C7Q195	Bacteria
UniRef50_A0A5C7Q1Z9	Bacteria
UniRef50_A0A5C7Q258	Bacteria
UniRef50_A0A5C7Q280	Bacteria
UniRef50_A0A5C7Q2A0	Bacteria
UniRef50_A0A5C7Q2X0	Bacteria
UniRef50_A0A5C7Q474	Bacteria
UniRef50_A0A5C7Q4A6	Bacteria
UniRef50_A0A5C7Q4T4	Bacteria
UniRef50_A0A5C7Q5K9	Bacteria
UniRef50_A0A5C7Q617	Bacteria
UniRef50_A0A5C7Q7S1	Bacteria
UniRef50_A0A5C7Q7W6	Bacteria
UniRef50_A0A5C7Q837	Bacteria
UniRef50_A0A5C7Q960	Bacteria
UniRef50_A0A5C7QAC4	Bacteria
UniRef50_A0A5C7QAF0	Bacteria
UniRef50_A0A5C7QBJ7	Bacteria
UniRef50_A0A5C7QBY2	Bacteria
UniRef50_A0A5C7QC83	Bacteria
UniRef50_A0A5C7QCB0	Bacteria
UniRef50_A0A5C7QD05	Bacteria
UniRef50_A0A5C7QDA0	Bacteria
UniRef50_A0A5C7QDD3	Bacteria
UniRef50_A0A5C7QDQ0	Bacteria
UniRef50_A0A5C7QDZ1	Bacteria
UniRef50_A0A5C7QFJ8	Bacteria
UniRef50_A0A5C7QG14	Bacteria
UniRef50_A0A5C7QGP0	Bacteria
UniRef50_A0A5C7QGZ8	Bacteria
UniRef50_A0A5C7QIC3	Bacteria
UniRef50_A0A5C7QIC6	Bacteria
UniRef50_A0A5C7QJ65	Bacteria
UniRef50_A0A5C7QKB4	Bacteria
UniRef50_A0A5C7QL10	Bacteria
UniRef50_A0A5C7SMJ7	Bacteria
UniRef50_A0A5C7SML0	Bacteria
UniRef50_A0A5C7UE10	Bacteria
UniRef50_A0A5C7UWN5	Bacteria
UniRef50_A0A5C7V087	Bacteria
UniRef50_A0A5C8A3D4	Bacteria
UniRef50_A0A5C8AGX3	Bacteria
UniRef50_A0A5C8AIP8	Bacteria
UniRef50_A0A5C8AMG1	Bacteria
UniRef50_A0A5C8AXD8	Bacteria
UniRef50_A0A5C8AYD1	Bacteria
UniRef50_A0A5C8BTY6	Bacteria
UniRef50_A0A5C8PFJ6	Bacteria
UniRef50_A0A5C8PTP4	Bacteria
UniRef50_A0A5C8SBA0	Bacteria
UniRef50_A0A5C8UZ95	Bacteria
UniRef50_A0A5C8VFF7	Bacteria
UniRef50_A0A5C8VH35	Bacteria
UniRef50_A0A5C9BGU7	Bacteria
UniRef50_A0A5C9C3K6	Bacteria
UniRef50_A0A5C9C5K2	Bacteria
UniRef50_A0A5C9CJD5	Bacteria
UniRef50_A0A5C9CK30	Bacteria
UniRef50_A0A5C9EX19	Archaea
UniRef50_A0A5C9EX42	Archaea
UniRef50_A0A5D0MCB7	Bacteria
UniRef50_A0A5D0VGF8	Bacteria
UniRef50_A0A5D3I0G3	Bacteria
UniRef50_A0A5D3Y685	Bacteria
UniRef50_A0A5D3YB37	Bacteria
UniRef50_A0A5D3YBL2	Bacteria
UniRef50_A0A5D4H323	Bacteria
UniRef50_A0A5D4KF57	Bacteria
UniRef50_A0A5D8YLL2	Bacteria
UniRef50_A0A5D8YQ78	Bacteria
UniRef50_A0A5E3ZXF2	Bacteria
UniRef50_A0A5E4HF01	Archaea
UniRef50_A0A5E4HF50	Archaea
UniRef50_A0A5E4HL03	Archaea
UniRef50_A0A5E4I779	Archaea
UniRef50_A0A5E4J1D0	Archaea
UniRef50_A0A5E4J2P2	Archaea
UniRef50_A0A5E4J3Y4	Archaea
UniRef50_A0A5E4J9D4	Archaea
UniRef50_A0A5E4K447	Archaea
UniRef50_A0A5E4LUU0	Archaea
UniRef50_A0A5E4LW40	Archaea
UniRef50_A0A5E4NH59	Eukaryota
UniRef50_A0A5E4P3V1	Bacteria
UniRef50_A0A5E4PJN4	Bacteria
UniRef50_A0A5E4QN96	Eukaryota
UniRef50_A0A5E4VB95	Bacteria
UniRef50_A0A5E5Q858	Bacteria
UniRef50_A0A5E6M8Q8	Bacteria
UniRef50_A0A5E6M8X3	Bacteria
UniRef50_A0A5E6MCI4	Bacteria
UniRef50_A0A5E6MDA3	Bacteria
UniRef50_A0A5E6X4T2	Bacteria
UniRef50_A0A5E7EX41	Bacteria
UniRef50_A0A5E8AX77	Bacteria
UniRef50_A0A5E8R109	Bacteria
UniRef50_A0A5F4VRX7	Eukaryota
UniRef50_A0A5F4VT39	Eukaryota
UniRef50_A0A5F4VVY2	Eukaryota
UniRef50_A0A5F4VW90	Eukaryota
UniRef50_A0A5F4VWR5	Eukaryota
UniRef50_A0A5F4W6L7	Eukaryota
UniRef50_A0A5F4W9P4	Eukaryota
UniRef50_A0A5F4WCT8	Eukaryota
UniRef50_A0A5F4WG42	Eukaryota
UniRef50_A0A5F4WH85	Eukaryota
UniRef50_A0A5F4WI91	Eukaryota
UniRef50_A0A5F4WKD1	Eukaryota
UniRef50_A0A5F4WMA8	Eukaryota
UniRef50_A0A5F7Z8Y7	Eukaryota
UniRef50_A0A5F7ZAS4	Eukaryota
UniRef50_A0A5F7ZBA4	Eukaryota
UniRef50_A0A5F7ZDI0	Eukaryota
UniRef50_A0A5F7ZE97	Eukaryota
UniRef50_A0A5F7ZED6	Eukaryota
UniRef50_A0A5F7ZF14	Eukaryota
UniRef50_A0A5F7ZFG3	Eukaryota
UniRef50_A0A5F7ZH40	Eukaryota
UniRef50_A0A5F7ZHM8	Eukaryota
UniRef50_A0A5F7ZI70	Eukaryota
UniRef50_A0A5F7ZJ05	Eukaryota
UniRef50_A0A5F7ZKT4	Eukaryota
UniRef50_A0A5F7ZQD6	Eukaryota
UniRef50_A0A5F7ZSK0	Eukaryota
UniRef50_A0A5F7ZYV2	Eukaryota
UniRef50_A0A5F7ZZB1	Eukaryota
UniRef50_A0A5F8A0G7	Eukaryota
UniRef50_A0A5F8A1L6	Eukaryota
UniRef50_A0A5F8A2L6	Eukaryota
UniRef50_A0A5F8A348	Eukaryota
UniRef50_A0A5F8A382	Eukaryota
UniRef50_A0A5F8A4Y8	Eukaryota
UniRef50_A0A5F8A517	Eukaryota
UniRef50_A0A5F8A812	Eukaryota
UniRef50_A0A5F8A9G1	Eukaryota
UniRef50_A0A5F8AB38	Eukaryota
UniRef50_A0A5F8AC12	Eukaryota
UniRef50_A0A5F8AGF2	Eukaryota
UniRef50_A0A5F8AHG4	Eukaryota
UniRef50_A0A5F8AI25	Eukaryota
UniRef50_A0A5F8AJL4	Eukaryota
UniRef50_A0A5F8ALS3	Eukaryota
UniRef50_A0A5F8AN79	Eukaryota
UniRef50_A0A5F8APX9	Eukaryota
UniRef50_A0A5F8ART1	Eukaryota
UniRef50_A0A5F8GT85	Eukaryota
UniRef50_A0A5G2Q7L7	Eukaryota
UniRef50_A0A5G2R058	Eukaryota
UniRef50_A0A5G2R1J2	Eukaryota
UniRef50_A0A5G2RE95	Eukaryota
UniRef50_A0A5G2RJS8	Eukaryota
UniRef50_A0A5G2RKX7	Eukaryota
UniRef50_A0A5H2Q6Q8	Viruses
UniRef50_A0A5H2TVW2	Viruses
UniRef50_A0A5H2Y128	Bacteria
UniRef50_A0A5J0NJA9	Bacteria
UniRef50_A0A5J4KHE1	Bacteria
UniRef50_A0A5J4L7V7	Bacteria
UniRef50_A0A5J4N4J4	Eukaryota
UniRef50_A0A5J4N8L1	Eukaryota
UniRef50_A0A5J4NTH7	Eukaryota
UniRef50_A0A5J4Q8B4	unclassified
UniRef50_A0A5J4R8R7	unclassified
UniRef50_A0A5J4VBF1	Eukaryota
UniRef50_A0A5J5DMU1	Eukaryota
UniRef50_A0A5J5II03	Bacteria
UniRef50_A0A5J6D6T5	Viruses
UniRef50_A0A5J6MHB9	Bacteria
UniRef50_A0A5J6MID6	Bacteria
UniRef50_A0A5J6MLQ1	Bacteria
UniRef50_A0A5J6MPU2	Bacteria
UniRef50_A0A5J6MVE9	Bacteria
UniRef50_A0A5J6MWQ0	Bacteria
UniRef50_A0A5J6MX02	Bacteria
UniRef50_A0A5J6MY93	Bacteria
UniRef50_A0A5J6N332	Bacteria
UniRef50_A0A5J6N5E6	Bacteria
UniRef50_A0A5J6PIS2	Bacteria
UniRef50_A0A5J6SUV1	Eukaryota
UniRef50_A0A5J6SW45	Bacteria
UniRef50_A0A5J6TFC9	Viruses
UniRef50_A0A5J6TQW1	Viruses
UniRef50_A0A5J6UFV8	Bacteria
UniRef50_A0A5K1KSN4	Bacteria
UniRef50_A0A5K3FFC1	Eukaryota
UniRef50_A0A5K7XLK0	Bacteria
UniRef50_A0A5K7XLL9	Bacteria
UniRef50_A0A5K7Z162	Bacteria
UniRef50_A0A5K7Z2C1	Bacteria
UniRef50_A0A5K7ZES7	Bacteria
UniRef50_A0A5K7ZF84	Bacteria
UniRef50_A0A5K8A2S2	Bacteria
UniRef50_A0A5M3VD20	Bacteria
UniRef50_A0A5M3XAJ8	Bacteria
UniRef50_A0A5M4AG97	Bacteria
UniRef50_A0A5M4AVP2	Bacteria
UniRef50_A0A5M6CBZ6	Bacteria
UniRef50_A0A5M6D9M5	Bacteria
UniRef50_A0A5M6DFD8	Bacteria
UniRef50_A0A5M6HL01	Bacteria
UniRef50_A0A5M8GJJ6	Bacteria
UniRef50_A0A5M8ZIV5	Bacteria
UniRef50_A0A5M9H5A1	Bacteria
UniRef50_A0A5M9H9X6	Bacteria
UniRef50_A0A5M9JTG7	Eukaryota
UniRef50_A0A5N0TFQ3	Bacteria
UniRef50_A0A5N3UHP5	Eukaryota
UniRef50_A0A5N3UJV6	Eukaryota
UniRef50_A0A5N3UN84	Eukaryota
UniRef50_A0A5N3V9M3	Eukaryota
UniRef50_A0A5N3W242	Eukaryota
UniRef50_A0A5N3W5Z3	Eukaryota
UniRef50_A0A5N3W640	Eukaryota
UniRef50_A0A5N3WDZ7	Eukaryota
UniRef50_A0A5N3XGX6	Eukaryota
UniRef50_A0A5N4A3Z2	Eukaryota
UniRef50_A0A5N5X7Q2	Eukaryota
UniRef50_A0A5N5XVF1	Bacteria
UniRef50_A0A5N6KZ54	Eukaryota
UniRef50_A0A5N6LM07	Eukaryota
UniRef50_A0A5N8YXL2	Bacteria
UniRef50_A0A5N9AE94	Bacteria
UniRef50_A0A5N9AF71	Bacteria
UniRef50_A0A5N9AFK8	Bacteria
UniRef50_A0A5N9AGA2	Bacteria
UniRef50_A0A5N9AKR6	Bacteria
UniRef50_A0A5N9BUL9	Bacteria
UniRef50_A0A5N9HPR9	Bacteria
UniRef50_A0A5P1FEQ3	Eukaryota
UniRef50_A0A5P1MTC5	Bacteria
UniRef50_A0A5P2QZP0	Bacteria
UniRef50_A0A5P3VSF8	Bacteria
UniRef50_A0A5P6NYJ7	Bacteria
UniRef50_A0A5P6VW84	Bacteria
UniRef50_A0A5P8E417	Bacteria
UniRef50_A0A5P8JFD6	Bacteria
UniRef50_A0A5P8MZ69	Bacteria
UniRef50_A0A5P8XEV4	Bacteria
UniRef50_A0A5P8ZMK7	Bacteria
UniRef50_A0A5P9D162	Bacteria
UniRef50_A0A5P9F1M3	Bacteria
UniRef50_A0A5P9J3L3	Bacteria
UniRef50_A0A5P9S790	Viruses
UniRef50_A0A5Q0BCJ0	Bacteria
UniRef50_A0A5Q2F1P4	Viruses
UniRef50_A0A5Q2VKY1	Bacteria
UniRef50_A0A5Q2W368	Viruses
UniRef50_A0A5Q2W4Z2	Viruses
UniRef50_A0A5Q2W577	Viruses
UniRef50_A0A5Q2W6E8	Viruses
UniRef50_A0A5Q2W6N1	Viruses
UniRef50_A0A5Q2W6X4	Viruses
UniRef50_A0A5Q2W7J0	Viruses
UniRef50_A0A5Q2W895	Viruses
UniRef50_A0A5Q2W9I6	Viruses
UniRef50_A0A5Q2WB61	Viruses
UniRef50_A0A5Q2WBR5	Viruses
UniRef50_A0A5Q2WC69	Viruses
UniRef50_A0A5Q3L2E2	Bacteria
UniRef50_A0A5Q3L2E6	Bacteria
UniRef50_A0A5Q3S1R3	Bacteria
UniRef50_A0A5Q4BYH0	Eukaryota
UniRef50_A0A5Q4EUN7	Bacteria
UniRef50_A0A5Q4F2I2	Bacteria
UniRef50_A0A5Q4FS73	Bacteria
UniRef50_A0A5Q4FWJ7	Bacteria
UniRef50_A0A5Q5B0Y3	Bacteria
UniRef50_A0A5R2MSK8	Bacteria
UniRef50_A0A5R2NJP3	Bacteria
UniRef50_A0A5R8LA04	Bacteria
UniRef50_A0A5R8NB53	Bacteria
UniRef50_A0A5R8Y6S4	Bacteria
UniRef50_A0A5R9AQH2	Bacteria
UniRef50_A0A5R9JET7	Bacteria
UniRef50_A0A5R9NZF9	Bacteria
UniRef50_A0A5S3V310	Bacteria
UniRef50_A0A5S3VLJ0	Bacteria
UniRef50_A0A5S3XX87	Bacteria
UniRef50_A0A5S4SJ32	Bacteria
UniRef50_A0A5S4SM47	Bacteria
UniRef50_A0A5S4TC91	Bacteria
UniRef50_A0A5S4THA0	Bacteria
UniRef50_A0A5S6Q4R3	Eukaryota
UniRef50_A0A5S6Q7S1	Eukaryota
UniRef50_A0A5S6QM40	Eukaryota
UniRef50_A0A5S9HY64	Viruses
UniRef50_A0A5S9IP65	Bacteria
UniRef50_A0A5S9NFX0	Bacteria
UniRef50_A0A5S9PR30	Bacteria
UniRef50_A0A5S9Q8V0	Bacteria
UniRef50_A0A5T8TBM5	Bacteria
UniRef50_A0A5U1N0Y7	Bacteria
UniRef50_A0A5X8Y1V5	Bacteria
UniRef50_A0A640VV84	Bacteria
UniRef50_A0A640VYJ5	Bacteria
UniRef50_A0A640WJG5	Bacteria
UniRef50_A0A643BWZ2	Eukaryota
UniRef50_A0A644TY58	unclassified
UniRef50_A0A644VHZ0	unclassified
UniRef50_A0A644W2T0	unclassified
UniRef50_A0A644XMP8	unclassified
UniRef50_A0A644Z7N7	unclassified
UniRef50_A0A644ZSF0	unclassified
UniRef50_A0A645AD75	unclassified
UniRef50_A0A645AEN9	unclassified
UniRef50_A0A645AG51	unclassified
UniRef50_A0A645D3B3	unclassified
UniRef50_A0A645DZ21	unclassified
UniRef50_A0A645GB14	unclassified
UniRef50_A0A645JQ95	unclassified
UniRef50_A0A646QWI7	Viruses
UniRef50_A0A646QWK8	Viruses
UniRef50_A0A646QXG5	Viruses
UniRef50_A0A649VCP3	Viruses
UniRef50_A0A649VMN2	Viruses
UniRef50_A0A650EW82	Viruses
UniRef50_A0A650EWN1	Viruses
UniRef50_A0A650EWT8	Viruses
UniRef50_A0A650EWV8	Viruses
UniRef50_A0A650EWY2	Viruses
UniRef50_A0A650FA29	Viruses
UniRef50_A0A651GDI8	Bacteria
UniRef50_A0A651H9M2	Bacteria
UniRef50_A0A651I4T4	Bacteria
UniRef50_A0A652ZTC5	Bacteria
UniRef50_A0A653B1M1	Bacteria
UniRef50_A0A653DWP7	Eukaryota
UniRef50_A0A653HZE7	Bacteria
UniRef50_A0A653HZZ8	Bacteria
UniRef50_A0A653I013	Bacteria
UniRef50_A0A653LMP4	Bacteria
UniRef50_A0A653UTH8	Bacteria
UniRef50_A0A653W6J5	Bacteria
UniRef50_A0A654GVY0	Eukaryota
UniRef50_A0A654HCX2	Eukaryota
UniRef50_A0A654HVE9	Eukaryota
UniRef50_A0A654UA08	Bacteria
UniRef50_A0A654UAL1	Bacteria
UniRef50_A0A655Z903	Bacteria
UniRef50_A0A656AY63	Bacteria
UniRef50_A0A656TGV7	Bacteria
