UP_id	tax_group
UniRef50_A0A0S8JVU2	Bacteria
UniRef50_A0A0S8K091	Bacteria
UniRef50_A0A0S8K163	Bacteria
UniRef50_A0A0S8K6Y5	Bacteria
UniRef50_A0A0S8K847	Bacteria
UniRef50_A0A0S8KC67	Bacteria
UniRef50_A0A0S8KDS9	Bacteria
UniRef50_A0A0S8KE44	Bacteria
UniRef50_A0A0S8KE74	Bacteria
UniRef50_A0A0S8KH04	Bacteria
UniRef50_A0A0S8KIC2	Bacteria
UniRef50_A0A0S8KIV7	Bacteria
UniRef50_A0A0S8KIW3	Bacteria
UniRef50_A0A0S8KLK5	Bacteria
UniRef50_A0A0S8KPE1	Bacteria
UniRef50_A0A0S8KT08	Bacteria
UniRef50_A0A0S8KVS8	Bacteria
UniRef50_A0A0S8KW74	Bacteria
UniRef50_A0A0S8KWC1	Bacteria
UniRef50_A0A0S8KX80	Bacteria
UniRef50_A0A0S8L176	Bacteria
UniRef50_A0A0S8L1R6	Bacteria
UniRef50_A0A0S8L3F2	Bacteria
UniRef50_A0A0S8L3K7	Bacteria
UniRef50_A0A0S9CJJ9	Bacteria
UniRef50_A0A0S9E2Z6	Bacteria
UniRef50_A0A0S9EE51	Bacteria
UniRef50_A0A0S9F1S2	Bacteria
UniRef50_A0A0S9KDG4	Bacteria
UniRef50_A0A0S9KQ41	Bacteria
UniRef50_A0A0S9MUL1	Bacteria
UniRef50_A0A0S9MUL4	Bacteria
UniRef50_A0A0S9NF33	Bacteria
UniRef50_A0A0S9NN31	Bacteria
UniRef50_A0A0S9NSB9	Bacteria
UniRef50_A0A0S9PZ94	Bacteria
UniRef50_A0A0S9Q6Z1	Bacteria
UniRef50_A0A0S9QZN3	Bacteria
UniRef50_A0A0S9S5H6	Bacteria
UniRef50_A0A0S9SEC8	Bacteria
UniRef50_A0A0T0M2D4	Bacteria
UniRef50_A0A0T0M2R4	Bacteria
UniRef50_A0A0T0MB48	Bacteria
UniRef50_A0A0T0MC54	Bacteria
UniRef50_A0A0T0PR65	Bacteria
UniRef50_A0A0T0PY17	Bacteria
UniRef50_A0A0T2II05	Bacteria
UniRef50_A0A0T2MD21	Bacteria
UniRef50_A0A0T2MKF7	Bacteria
UniRef50_A0A0T2MKJ8	Bacteria
UniRef50_A0A0T5NT04	Bacteria
UniRef50_A0A0T5NW66	Bacteria
UniRef50_A0A0T5NZ42	Bacteria
UniRef50_A0A0T5P1C7	Bacteria
UniRef50_A0A0T5P2A2	Bacteria
UniRef50_A0A0T5P605	Bacteria
UniRef50_A0A0T5P8P6	Bacteria
UniRef50_A0A0T5P8R0	Bacteria
UniRef50_A0A0T5PA79	Bacteria
UniRef50_A0A0T5PNX9	Bacteria
UniRef50_A0A0T5VUC1	Bacteria
UniRef50_A0A0T5VWL9	Bacteria
UniRef50_A0A0T5Z9X3	Bacteria
UniRef50_A0A0T5ZC78	Archaea
UniRef50_A0A0T5ZGC4	Archaea
UniRef50_A0A0T5ZI47	Bacteria
UniRef50_A0A0T5ZJ14	Bacteria
UniRef50_A0A0T5ZLG2	Bacteria
UniRef50_A0A0T5ZPE7	Bacteria
UniRef50_A0A0T5ZSD9	Bacteria
UniRef50_A0A0T5ZSW8	Bacteria
UniRef50_A0A0T5ZWL6	Bacteria
UniRef50_A0A0T5ZWL8	Bacteria
UniRef50_A0A0T5ZXC4	Bacteria
UniRef50_A0A0T5ZZI3	Bacteria
UniRef50_A0A0T6A1B1	Bacteria
UniRef50_A0A0T6A2Z7	Bacteria
UniRef50_A0A0T6A315	Bacteria
UniRef50_A0A0T6A324	Bacteria
UniRef50_A0A0T6A350	Bacteria
UniRef50_A0A0T6A381	Bacteria
UniRef50_A0A0T6A601	Bacteria
UniRef50_A0A0T6A8K4	Bacteria
UniRef50_A0A0T6AI79	Bacteria
UniRef50_A0A0T6AII0	Bacteria
UniRef50_A0A0T6AK87	Bacteria
UniRef50_A0A0T6AN56	Bacteria
UniRef50_A0A0T6AP68	Bacteria
UniRef50_A0A0T6AVR4	Eukaryota
UniRef50_A0A0T6AY97	Eukaryota
UniRef50_A0A0T6AYR5	Eukaryota
UniRef50_A0A0T6B293	Eukaryota
UniRef50_A0A0T6B3A5	Eukaryota
UniRef50_A0A0T6B4R3	Eukaryota
UniRef50_A0A0T6B6F5	Eukaryota
UniRef50_A0A0T6BB40	Eukaryota
UniRef50_A0A0T6BBR2	Eukaryota
UniRef50_A0A0T6BFC9	Eukaryota
UniRef50_A0A0T6BJF1	Bacteria
UniRef50_A0A0T6XKI2	Bacteria
UniRef50_A0A0T6YF36	Bacteria
UniRef50_A0A0T7CPG6	Bacteria
UniRef50_A0A0T7DML3	Bacteria
UniRef50_A0A0T7EIE6	Bacteria
UniRef50_A0A0T7H1M5	Bacteria
UniRef50_A0A0T7SCR4	Bacteria
UniRef50_A0A0T7Z7Q9	Bacteria
UniRef50_A0A0T8C0E8	Bacteria
UniRef50_A0A0T8EW27	Bacteria
UniRef50_A0A0T8P3B2	Bacteria
UniRef50_A0A0T8SSA8	Bacteria
UniRef50_A0A0T8V1W7	Bacteria
UniRef50_A0A0T8ZFB3	Bacteria
UniRef50_A0A0T9M6I0	Bacteria
UniRef50_A0A0T9SY08	Bacteria
UniRef50_A0A0T9THU8	Bacteria
UniRef50_A0A0U0D1W7	Bacteria
UniRef50_A0A0U0N2Q6	Bacteria
UniRef50_A0A0U0ZGZ0	Bacteria
UniRef50_A0A0U1CZP8	Bacteria
UniRef50_A0A0U1D185	Bacteria
UniRef50_A0A0U1D1F9	Bacteria
UniRef50_A0A0U1D5K4	Bacteria
UniRef50_A0A0U1DEE2	Bacteria
UniRef50_A0A0U1DH12	Bacteria
UniRef50_A0A0U1DM63	Bacteria
UniRef50_A0A0U1DT85	Bacteria
UniRef50_A0A0U1DZW5	Bacteria
UniRef50_A0A0U1HCY3	Bacteria
UniRef50_A0A0U1KW64	Bacteria
UniRef50_A0A0U1LVR3	Eukaryota
UniRef50_A0A0U1MG66	Bacteria
UniRef50_A0A0U1MNX7	Bacteria
UniRef50_A0A0U1MPG3	Bacteria
UniRef50_A0A0U1NIK4	Bacteria
UniRef50_A0A0U1NPH4	Bacteria
UniRef50_A0A0U1NPP7	Bacteria
UniRef50_A0A0U1NPX4	Bacteria
UniRef50_A0A0U1NQ02	Bacteria
UniRef50_A0A0U1NQ21	Bacteria
UniRef50_A0A0U1NZQ9	Bacteria
UniRef50_A0A0U1NZR1	Bacteria
UniRef50_A0A0U1P5J4	Bacteria
UniRef50_A0A0U1P638	Bacteria
UniRef50_A0A0U1PYE0	Bacteria
UniRef50_A0A0U1RPS0	Eukaryota
UniRef50_A0A0U1TYL0	Eukaryota
UniRef50_A0A0U2AT76	Bacteria
UniRef50_A0A0U2GSD0	Eukaryota
UniRef50_A0A0U2IZ86	Bacteria
UniRef50_A0A0U2MEP9	Bacteria
UniRef50_A0A0U2P2L1	Bacteria
UniRef50_A0A0U2U7C3	Bacteria
UniRef50_A0A0U2ULT7	Bacteria
UniRef50_A0A0U2VJD6	Bacteria
UniRef50_A0A0U2VKZ3	Bacteria
UniRef50_A0A0U2WYJ9	Bacteria
UniRef50_A0A0U2X3W2	Bacteria
UniRef50_A0A0U2XD42	Bacteria
UniRef50_A0A0U2Z5V8	Bacteria
UniRef50_A0A0U2Z7A6	Bacteria
UniRef50_A0A0U2Z863	Bacteria
UniRef50_A0A0U2ZHD5	Bacteria
UniRef50_A0A0U2ZKT3	Bacteria
UniRef50_A0A0U3AL85	Bacteria
UniRef50_A0A0U3AVI9	Bacteria
UniRef50_A0A0U3B1A1	Bacteria
UniRef50_A0A0U3E0P1	Bacteria
UniRef50_A0A0U3EAY2	Bacteria
UniRef50_A0A0U3EXT5	Bacteria
UniRef50_A0A0U3F179	Bacteria
UniRef50_A0A0U3FDG0	Bacteria
UniRef50_A0A0U3FYX1	Eukaryota
UniRef50_A0A0U3GUW0	Bacteria
UniRef50_A0A0U3H0N3	Bacteria
UniRef50_A0A0U3J6P5	Bacteria
UniRef50_A0A0U3K5I0	Bacteria
UniRef50_A0A0U3KBY4	Bacteria
UniRef50_A0A0U3LJY6	Bacteria
UniRef50_A0A0U3LL48	Bacteria
UniRef50_A0A0U3MN09	Bacteria
UniRef50_A0A0U3PC36	Bacteria
UniRef50_A0A0U3PSY7	Bacteria
UniRef50_A0A0U3XYS0	Bacteria
UniRef50_A0A0U4AWK8	Bacteria
UniRef50_A0A0U4AYF1	Viruses
UniRef50_A0A0U4BK98	Bacteria
UniRef50_A0A0U4BX86	Bacteria
UniRef50_A0A0U4C176	Bacteria
UniRef50_A0A0U4C5M7	Bacteria
UniRef50_A0A0U4CT27	Bacteria
UniRef50_A0A0U4CVZ2	Bacteria
UniRef50_A0A0U4E2F8	Bacteria
UniRef50_A0A0U4GH49	Eukaryota
UniRef50_A0A0U4II47	Viruses
UniRef50_A0A0U4JJX1	Viruses
UniRef50_A0A0U4JLG3	Viruses
UniRef50_A0A0U4JNK8	Viruses
UniRef50_A0A0U4K041	Viruses
UniRef50_A0A0U4K281	Viruses
UniRef50_A0A0U4KIM4	Viruses
UniRef50_A0A0U4P0M6	Bacteria
UniRef50_A0A0U4P0P3	Bacteria
UniRef50_A0A0U4PGB8	Bacteria
UniRef50_A0A0U4W241	Bacteria
UniRef50_A0A0U4WBX6	Bacteria
UniRef50_A0A0U5AWU3	Bacteria
UniRef50_A0A0U5B9P3	Bacteria
UniRef50_A0A0U5BBG0	Bacteria
UniRef50_A0A0U5BEY7	Bacteria
UniRef50_A0A0U5BI12	Bacteria
UniRef50_A0A0U5BLP8	Bacteria
UniRef50_A0A0U5BWE2	Bacteria
UniRef50_A0A0U5CGX1	Bacteria
UniRef50_A0A0U5DSJ3	Bacteria
UniRef50_A0A0U5DY35	Bacteria
UniRef50_A0A0U5ES44	Bacteria
UniRef50_A0A0U5FVU1	Eukaryota
UniRef50_A0A0U5G251	Bacteria
UniRef50_A0A0U5G2M2	Eukaryota
UniRef50_A0A0U5G4B2	Bacteria
UniRef50_A0A0U5HHL4	Bacteria
UniRef50_A0A0U5HX85	Bacteria
UniRef50_A0A0U5HZN8	Bacteria
UniRef50_A0A0U5I1B7	Bacteria
UniRef50_A0A0U5I1Q4	Bacteria
UniRef50_A0A0U5IKP5	Bacteria
UniRef50_A0A0U5JC86	Bacteria
UniRef50_A0A0U5JD44	Bacteria
UniRef50_A0A0U5JGX9	Bacteria
UniRef50_A0A0U5JNV2	Bacteria
UniRef50_A0A0U5K9X5	Bacteria
UniRef50_A0A0U5MES2	Bacteria
UniRef50_A0A0U5MF26	Bacteria
UniRef50_A0A0U5MH16	Bacteria
UniRef50_A0A0U5MH35	Bacteria
UniRef50_A0A0U5MMM5	Bacteria
UniRef50_A0A0U5MQK0	Bacteria
UniRef50_A0A0U5N406	Bacteria
UniRef50_A0A0U5NNG5	Bacteria
UniRef50_A0A0U5P900	Bacteria
UniRef50_A0A0U5PIN7	Bacteria
UniRef50_A0A0V0HB73	Eukaryota
UniRef50_A0A0V0I9S6	Eukaryota
UniRef50_A0A0V0IU52	Eukaryota
UniRef50_A0A0V0PW85	Bacteria
UniRef50_A0A0V0PWH8	Bacteria
UniRef50_A0A0V0PWJ4	Bacteria
UniRef50_A0A0V0PWQ2	Bacteria
UniRef50_A0A0V0Q0B4	Bacteria
UniRef50_A0A0V0QKX6	Eukaryota
UniRef50_A0A0V0QL75	Eukaryota
UniRef50_A0A0V0QYD1	Eukaryota
UniRef50_A0A0V0QZA6	Eukaryota
UniRef50_A0A0V0R107	Eukaryota
UniRef50_A0A0V0R8G0	Eukaryota
UniRef50_A0A0V0R9Y8	Eukaryota
UniRef50_A0A0V0RF78	Eukaryota
UniRef50_A0A0V0RNS0	Eukaryota
UniRef50_A0A0V0RSC1	Eukaryota
UniRef50_A0A0V0RX31	Eukaryota
UniRef50_A0A0V0RXP5	Eukaryota
UniRef50_A0A0V0SNI7	Eukaryota
UniRef50_A0A0V0ST02	Eukaryota
UniRef50_A0A0V0T476	Eukaryota
UniRef50_A0A0V0T9W6	Eukaryota
UniRef50_A0A0V0TFL0	Eukaryota
UniRef50_A0A0V0TJS4	Eukaryota
UniRef50_A0A0V0TUS9	Eukaryota
UniRef50_A0A0V0TYL5	Eukaryota
UniRef50_A0A0V0U437	Eukaryota
UniRef50_A0A0V0UA36	Eukaryota
UniRef50_A0A0V0V2R0	Eukaryota
UniRef50_A0A0V0V4B4	Eukaryota
UniRef50_A0A0V0W100	Eukaryota
UniRef50_A0A0V0W5L7	Eukaryota
UniRef50_A0A0V0WCR9	Eukaryota
UniRef50_A0A0V0WHL3	Eukaryota
UniRef50_A0A0V0X0K0	Eukaryota
UniRef50_A0A0V0X6S6	Eukaryota
UniRef50_A0A0V0XUP5	Eukaryota
UniRef50_A0A0V0Y6P2	Eukaryota
UniRef50_A0A0V0YUX6	Eukaryota
UniRef50_A0A0V0YWM8	Eukaryota
UniRef50_A0A0V0YX90	Eukaryota
UniRef50_A0A0V0YYV9	Eukaryota
UniRef50_A0A0V0Z158	Eukaryota
UniRef50_A0A0V0Z1T4	Eukaryota
UniRef50_A0A0V0Z1V7	Eukaryota
UniRef50_A0A0V0Z268	Eukaryota
UniRef50_A0A0V0Z5T9	Eukaryota
UniRef50_A0A0V0Z7H3	Eukaryota
UniRef50_A0A0V0ZCU7	Eukaryota
UniRef50_A0A0V0ZDG5	Eukaryota
UniRef50_A0A0V0ZZN2	Eukaryota
UniRef50_A0A0V1A3R1	Eukaryota
UniRef50_A0A0V1B4L2	Eukaryota
UniRef50_A0A0V1BNJ0	Eukaryota
UniRef50_A0A0V1BNX1	Eukaryota
UniRef50_A0A0V1BUA9	Eukaryota
UniRef50_A0A0V1BXV2	Eukaryota
UniRef50_A0A0V1C7S4	Eukaryota
UniRef50_A0A0V1C9R6	Eukaryota
UniRef50_A0A0V1CHM7	Eukaryota
UniRef50_A0A0V1CMT8	Eukaryota
UniRef50_A0A0V1CR77	Eukaryota
UniRef50_A0A0V1D4P5	Eukaryota
UniRef50_A0A0V1DCF4	Eukaryota
UniRef50_A0A0V1DQ65	Eukaryota
UniRef50_A0A0V1F5M4	Eukaryota
UniRef50_A0A0V1F6F8	Eukaryota
UniRef50_A0A0V1G305	Eukaryota
UniRef50_A0A0V1H883	Eukaryota
UniRef50_A0A0V1IDB8	Eukaryota
UniRef50_A0A0V1INK7	Eukaryota
UniRef50_A0A0V1J062	Eukaryota
UniRef50_A0A0V1JT74	Eukaryota
UniRef50_A0A0V1K205	Eukaryota
UniRef50_A0A0V1KCA1	Eukaryota
UniRef50_A0A0V1KGX7	Eukaryota
UniRef50_A0A0V1KRG1	Eukaryota
UniRef50_A0A0V1KRN1	Eukaryota
UniRef50_A0A0V1LKV5	Eukaryota
UniRef50_A0A0V1MBZ2	Eukaryota
UniRef50_A0A0V1MGF3	Eukaryota
UniRef50_A0A0V1NB71	Eukaryota
UniRef50_A0A0V1NDU8	Eukaryota
UniRef50_A0A0V1NEH6	Eukaryota
UniRef50_A0A0V1NGI1	Eukaryota
UniRef50_A0A0V1P4K7	Eukaryota
UniRef50_A0A0V2F9W3	Bacteria
UniRef50_A0A0V7ZQ28	Bacteria
UniRef50_A0A0V8CL89	Bacteria
UniRef50_A0A0V8CUG7	Bacteria
UniRef50_A0A0V8HRH1	Bacteria
UniRef50_A0A0V8JGT9	Bacteria
UniRef50_A0A0V8M3Y1	Bacteria
UniRef50_A0A0V8QGI4	Bacteria
UniRef50_A0A0V8RWZ1	Archaea
UniRef50_A0A0V9UL79	Bacteria
UniRef50_A0A0V9UNV1	Bacteria
UniRef50_A0A0W0FD13	Eukaryota
UniRef50_A0A0W0FFU6	Eukaryota
UniRef50_A0A0W0FWA5	Eukaryota
UniRef50_A0A0W0LKW2	Bacteria
UniRef50_A0A0W0R0V6	Bacteria
UniRef50_A0A0W0R5B3	Bacteria
UniRef50_A0A0W0SD21	Bacteria
UniRef50_A0A0W0SED0	Bacteria
UniRef50_A0A0W0SMK0	Bacteria
UniRef50_A0A0W0ST66	Bacteria
UniRef50_A0A0W0STB2	Bacteria
UniRef50_A0A0W0TE66	Bacteria
UniRef50_A0A0W0THH8	Bacteria
UniRef50_A0A0W0TKZ0	Bacteria
UniRef50_A0A0W0TQI2	Bacteria
UniRef50_A0A0W0TSY1	Bacteria
UniRef50_A0A0W0U9N7	Bacteria
UniRef50_A0A0W0V7A9	Bacteria
UniRef50_A0A0W0VEZ8	Bacteria
UniRef50_A0A0W0VHN1	Bacteria
UniRef50_A0A0W0VV76	Bacteria
UniRef50_A0A0W0WBD4	Bacteria
UniRef50_A0A0W0WIL9	Bacteria
UniRef50_A0A0W0WJ37	Bacteria
UniRef50_A0A0W0WNK2	Bacteria
UniRef50_A0A0W0WUN4	Bacteria
UniRef50_A0A0W0WUQ1	Bacteria
UniRef50_A0A0W0WZI0	Bacteria
UniRef50_A0A0W0XNY9	Bacteria
UniRef50_A0A0W0XRT2	Bacteria
UniRef50_A0A0W0Y034	Bacteria
UniRef50_A0A0W0YGY7	Bacteria
UniRef50_A0A0W0YQU8	Bacteria
UniRef50_A0A0W0YQW4	Bacteria
UniRef50_A0A0W0YZP8	Bacteria
UniRef50_A0A0W0Z5P0	Bacteria
UniRef50_A0A0W0Z7M6	Bacteria
UniRef50_A0A0W0Z8S8	Bacteria
UniRef50_A0A0W0ZG08	Bacteria
UniRef50_A0A0W0ZIY9	Bacteria
UniRef50_A0A0W0ZKU6	Bacteria
UniRef50_A0A0W1G5F4	Bacteria
UniRef50_A0A0W1G5I0	Bacteria
UniRef50_A0A0W1G943	Bacteria
UniRef50_A0A0W1GBW4	Bacteria
UniRef50_A0A0W1GJ63	Bacteria
UniRef50_A0A0W1RWM2	Bacteria
UniRef50_A0A0W4ZX12	Eukaryota
UniRef50_A0A0W7YTE7	Bacteria
UniRef50_A0A0W7YWM4	Bacteria
