UP_id	tax_group
UniRef50_A0A6C0IFV7	unclassified
UniRef50_A0A6C0IFZ9	unclassified
UniRef50_A0A6C0IG12	unclassified
UniRef50_A0A6C0IG61	unclassified
UniRef50_A0A6C0IG93	unclassified
UniRef50_A0A6C0IGC4	unclassified
UniRef50_A0A6C0IGD5	unclassified
UniRef50_A0A6C0IGK0	unclassified
UniRef50_A0A6C0IGM6	unclassified
UniRef50_A0A6C0IH03	unclassified
UniRef50_A0A6C0IH16	unclassified
UniRef50_A0A6C0IH85	unclassified
UniRef50_A0A6C0IHD9	unclassified
UniRef50_A0A6C0IHR0	unclassified
UniRef50_A0A6C0IHS9	unclassified
UniRef50_A0A6C0IIC4	unclassified
UniRef50_A0A6C0IIG4	unclassified
UniRef50_A0A6C0III6	unclassified
UniRef50_A0A6C0IIM7	unclassified
UniRef50_A0A6C0IIQ3	unclassified
UniRef50_A0A6C0IIT5	unclassified
UniRef50_A0A6C0IJ02	unclassified
UniRef50_A0A6C0IJ80	unclassified
UniRef50_A0A6C0IJU7	unclassified
UniRef50_A0A6C0IK91	unclassified
UniRef50_A0A6C0IKH0	unclassified
UniRef50_A0A6C0IKM1	unclassified
UniRef50_A0A6C0IKN1	unclassified
UniRef50_A0A6C0IKR2	unclassified
UniRef50_A0A6C0IL87	unclassified
UniRef50_A0A6C0ILH8	unclassified
UniRef50_A0A6C0ILR0	unclassified
UniRef50_A0A6C0ILS3	unclassified
UniRef50_A0A6C0ILX1	unclassified
UniRef50_A0A6C0IM66	unclassified
UniRef50_A0A6C0IMU8	unclassified
UniRef50_A0A6C0IN80	unclassified
UniRef50_A0A6C0IPC4	unclassified
UniRef50_A0A6C0IQ43	unclassified
UniRef50_A0A6C0IQ83	unclassified
UniRef50_A0A6C0IQT5	unclassified
UniRef50_A0A6C0IRN0	unclassified
UniRef50_A0A6C0IS03	unclassified
UniRef50_A0A6C0ISB3	unclassified
UniRef50_A0A6C0ISC2	unclassified
UniRef50_A0A6C0ISD8	unclassified
UniRef50_A0A6C0ITF6	unclassified
UniRef50_A0A6C0ITR4	unclassified
UniRef50_A0A6C0IUB8	unclassified
UniRef50_A0A6C0IUJ4	unclassified
UniRef50_A0A6C0IVX9	unclassified
UniRef50_A0A6C0IWT1	unclassified
UniRef50_A0A6C0IYN7	unclassified
UniRef50_A0A6C0IZB6	unclassified
UniRef50_A0A6C0IZH3	unclassified
UniRef50_A0A6C0IZK8	unclassified
UniRef50_A0A6C0J1C1	unclassified
UniRef50_A0A6C0J343	unclassified
UniRef50_A0A6C0J494	unclassified
UniRef50_A0A6C0J4V2	unclassified
UniRef50_A0A6C0J532	unclassified
UniRef50_A0A6C0J567	unclassified
UniRef50_A0A6C0J5L7	unclassified
UniRef50_A0A6C0J7G9	unclassified
UniRef50_A0A6C0J7K3	unclassified
UniRef50_A0A6C0J8E3	unclassified
UniRef50_A0A6C0J8K2	unclassified
UniRef50_A0A6C0J8V7	unclassified
UniRef50_A0A6C0J9A8	unclassified
UniRef50_A0A6C0J9A9	unclassified
UniRef50_A0A6C0JAF8	unclassified
UniRef50_A0A6C0JCD0	unclassified
UniRef50_A0A6C0JCE9	unclassified
UniRef50_A0A6C0JDM1	unclassified
UniRef50_A0A6C0JEG2	unclassified
UniRef50_A0A6C0JET4	unclassified
UniRef50_A0A6C0JEU8	unclassified
UniRef50_A0A6C0JF90	unclassified
UniRef50_A0A6C0JFH9	unclassified
UniRef50_A0A6C0JFQ3	unclassified
UniRef50_A0A6C0JG42	unclassified
UniRef50_A0A6C0JG43	unclassified
UniRef50_A0A6C0JG86	unclassified
UniRef50_A0A6C0JH15	unclassified
UniRef50_A0A6C0JH77	unclassified
UniRef50_A0A6C0JHV5	unclassified
UniRef50_A0A6C0JIB4	unclassified
UniRef50_A0A6C0JIG3	unclassified
UniRef50_A0A6C0JIT6	unclassified
UniRef50_A0A6C0JIY8	unclassified
UniRef50_A0A6C0JJK5	unclassified
UniRef50_A0A6C0JJL2	unclassified
UniRef50_A0A6C0JJR1	unclassified
UniRef50_A0A6C0JKG9	unclassified
UniRef50_A0A6C0JLH3	unclassified
UniRef50_A0A6C0JLJ5	unclassified
UniRef50_A0A6C0JMQ3	unclassified
UniRef50_A0A6C0JPA7	unclassified
UniRef50_A0A6C0JQ06	unclassified
UniRef50_A0A6C0JRK8	unclassified
UniRef50_A0A6C0JSC6	unclassified
UniRef50_A0A6C0JSF0	unclassified
UniRef50_A0A6C0JSJ1	unclassified
UniRef50_A0A6C0JSW6	unclassified
UniRef50_A0A6C0JTA3	unclassified
UniRef50_A0A6C0JTV9	unclassified
UniRef50_A0A6C0JUE5	unclassified
UniRef50_A0A6C0JVG3	unclassified
UniRef50_A0A6C0JVT7	unclassified
UniRef50_A0A6C0JW61	unclassified
UniRef50_A0A6C0JWM1	unclassified
UniRef50_A0A6C0JWX7	unclassified
UniRef50_A0A6C0JX28	unclassified
UniRef50_A0A6C0JXM4	unclassified
UniRef50_A0A6C0JY32	unclassified
UniRef50_A0A6C0JYH3	unclassified
UniRef50_A0A6C0JYK5	unclassified
UniRef50_A0A6C0JYX1	unclassified
UniRef50_A0A6C0JZ67	unclassified
UniRef50_A0A6C0JZH8	unclassified
UniRef50_A0A6C0JZZ6	unclassified
UniRef50_A0A6C0K0Q6	unclassified
UniRef50_A0A6C0K0V8	unclassified
UniRef50_A0A6C0K1B4	unclassified
UniRef50_A0A6C0K1N1	unclassified
UniRef50_A0A6C0K211	unclassified
UniRef50_A0A6C0K234	unclassified
UniRef50_A0A6C0K242	unclassified
UniRef50_A0A6C0K2G0	unclassified
UniRef50_A0A6C0K2K9	unclassified
UniRef50_A0A6C0K2Q7	unclassified
UniRef50_A0A6C0K3F2	unclassified
UniRef50_A0A6C0K413	unclassified
UniRef50_A0A6C0K425	unclassified
UniRef50_A0A6C0K4A1	unclassified
UniRef50_A0A6C0K4I1	unclassified
UniRef50_A0A6C0K4X0	unclassified
UniRef50_A0A6C0K5T8	unclassified
UniRef50_A0A6C0K8B3	unclassified
UniRef50_A0A6C0K8U9	unclassified
UniRef50_A0A6C0K9G9	unclassified
UniRef50_A0A6C0K9T1	unclassified
UniRef50_A0A6C0KAP4	unclassified
UniRef50_A0A6C0KBP6	unclassified
UniRef50_A0A6C0KCC7	unclassified
UniRef50_A0A6C0KCP7	unclassified
UniRef50_A0A6C0KD05	unclassified
UniRef50_A0A6C0KD86	unclassified
UniRef50_A0A6C0KDD0	unclassified
UniRef50_A0A6C0KE03	unclassified
UniRef50_A0A6C0KE95	unclassified
UniRef50_A0A6C0KED7	unclassified
UniRef50_A0A6C0KES7	unclassified
UniRef50_A0A6C0KFE4	unclassified
UniRef50_A0A6C0KFG7	unclassified
UniRef50_A0A6C0KGV9	unclassified
UniRef50_A0A6C0KGX0	unclassified
UniRef50_A0A6C0KH23	unclassified
UniRef50_A0A6C0KH71	unclassified
UniRef50_A0A6C0KHM3	unclassified
UniRef50_A0A6C0KI12	unclassified
UniRef50_A0A6C0KJ30	unclassified
UniRef50_A0A6C0KJ31	unclassified
UniRef50_A0A6C0KJ84	unclassified
UniRef50_A0A6C0KJ94	unclassified
UniRef50_A0A6C0KJP3	unclassified
UniRef50_A0A6C0KJW6	unclassified
UniRef50_A0A6C0KKV5	unclassified
UniRef50_A0A6C0KL82	unclassified
UniRef50_A0A6C0KLM3	unclassified
UniRef50_A0A6C0KLQ2	unclassified
UniRef50_A0A6C0KLV7	unclassified
UniRef50_A0A6C0KMD8	unclassified
UniRef50_A0A6C0KMG1	unclassified
UniRef50_A0A6C0KMU5	unclassified
UniRef50_A0A6C0KN43	unclassified
UniRef50_A0A6C0KNP5	unclassified
UniRef50_A0A6C0KP20	unclassified
UniRef50_A0A6C0KP25	unclassified
UniRef50_A0A6C0KP90	unclassified
UniRef50_A0A6C0KPM7	unclassified
UniRef50_A0A6C0KPQ1	unclassified
UniRef50_A0A6C0KPT3	unclassified
UniRef50_A0A6C0KPZ9	unclassified
UniRef50_A0A6C0KQ43	unclassified
UniRef50_A0A6C0KQB0	unclassified
UniRef50_A0A6C0KR89	unclassified
UniRef50_A0A6C0KRR7	unclassified
UniRef50_A0A6C0KSD3	unclassified
UniRef50_A0A6C0KST6	unclassified
UniRef50_A0A6C0KT06	unclassified
UniRef50_A0A6C0KTV6	unclassified
UniRef50_A0A6C0KU18	unclassified
UniRef50_A0A6C0KUL2	unclassified
UniRef50_A0A6C0KUV2	unclassified
UniRef50_A0A6C0KUX1	unclassified
UniRef50_A0A6C0KUY6	unclassified
UniRef50_A0A6C0KVA4	unclassified
UniRef50_A0A6C0KVH8	unclassified
UniRef50_A0A6C0KVV1	unclassified
UniRef50_A0A6C0KVV8	unclassified
UniRef50_A0A6C0KW73	unclassified
UniRef50_A0A6C0KWF0	unclassified
UniRef50_A0A6C0KWG0	unclassified
UniRef50_A0A6C0KWT4	unclassified
UniRef50_A0A6C0KXV4	unclassified
UniRef50_A0A6C0KYF8	unclassified
UniRef50_A0A6C0KZ71	unclassified
UniRef50_A0A6C0KZV2	unclassified
UniRef50_A0A6C0KZZ6	unclassified
UniRef50_A0A6C0L064	unclassified
UniRef50_A0A6C0L0R6	unclassified
UniRef50_A0A6C0L5X8	unclassified
UniRef50_A0A6C0L629	unclassified
UniRef50_A0A6C0L7B2	unclassified
UniRef50_A0A6C0L7F3	unclassified
UniRef50_A0A6C0L7S9	unclassified
UniRef50_A0A6C0L7Y1	unclassified
UniRef50_A0A6C0L9K8	unclassified
UniRef50_A0A6C0LAC5	unclassified
UniRef50_A0A6C0LAD7	unclassified
UniRef50_A0A6C0LAP6	unclassified
UniRef50_A0A6C0LBL1	unclassified
UniRef50_A0A6C0LD34	unclassified
UniRef50_A0A6C0LDZ2	unclassified
UniRef50_A0A6C0LEB6	unclassified
UniRef50_A0A6C0LES3	unclassified
UniRef50_A0A6C0LFA6	unclassified
UniRef50_A0A6C0LFN1	unclassified
UniRef50_A0A6C0LG13	unclassified
UniRef50_A0A6C0LIB6	unclassified
UniRef50_A0A6C0LJ05	unclassified
UniRef50_A0A6C0LJ73	unclassified
UniRef50_A0A6C0LJG8	unclassified
UniRef50_A0A6C0LJV7	unclassified
UniRef50_A0A6C0LK29	unclassified
UniRef50_A0A6C0LLJ6	unclassified
UniRef50_A0A6C0LMB9	unclassified
UniRef50_A0A6C0LMZ4	unclassified
UniRef50_A0A6C0LNH9	unclassified
UniRef50_A0A6C0LNK0	unclassified
UniRef50_A0A6C0LPI8	unclassified
UniRef50_A0A6C0LPJ7	unclassified
UniRef50_A0A6C0LQH6	unclassified
UniRef50_A0A6C0LVB3	unclassified
UniRef50_A0A6C0LVP7	unclassified
UniRef50_A0A6C0LVW5	unclassified
UniRef50_A0A6C0LVX8	unclassified
UniRef50_A0A6C0LW35	unclassified
UniRef50_A0A6C0LWD9	unclassified
UniRef50_A0A6C0LX35	unclassified
UniRef50_A0A6C0LYA3	unclassified
UniRef50_A0A6C0LYM3	unclassified
UniRef50_A0A6C0LZ91	unclassified
UniRef50_A0A6C0LZL5	unclassified
UniRef50_A0A6C0M061	unclassified
UniRef50_A0A6C0M0I6	unclassified
UniRef50_A0A6C0M0W5	unclassified
UniRef50_A0A6C0M1C3	unclassified
UniRef50_A0A6C0M1G4	unclassified
UniRef50_A0A6C0M1K9	unclassified
UniRef50_A0A6C0M2A9	unclassified
UniRef50_A0A6C0M2G7	unclassified
UniRef50_A0A6C0M365	unclassified
UniRef50_A0A6C0M422	unclassified
UniRef50_A0A6C0M4C3	unclassified
UniRef50_A0A6C0M4D6	unclassified
UniRef50_A0A6C0PNB9	Eukaryota
UniRef50_A0A6C0PND5	Eukaryota
UniRef50_A0A6C0R0P0	Viruses
UniRef50_A0A6C0R1E7	Viruses
UniRef50_A0A6C0R302	Viruses
UniRef50_A0A6C0RTY3	Viruses
UniRef50_A0A6C0U5R3	Bacteria
UniRef50_A0A6C0U7Z4	Bacteria
UniRef50_A0A6C0U985	Bacteria
UniRef50_A0A6C0UB07	Bacteria
UniRef50_A0A6C0X2N0	Viruses
UniRef50_A0A6C0X4M2	Viruses
UniRef50_A0A6C1DMK0	Eukaryota
UniRef50_A0A6C1EHS7	Viruses
UniRef50_A0A6C1KHT7	Bacteria
UniRef50_A0A6C1PQC8	Bacteria
UniRef50_A0A6C1QSS8	Bacteria
UniRef50_A0A6C1SUJ9	Bacteria
UniRef50_A0A6C1SXR0	Bacteria
UniRef50_A0A6C1SYL7	Bacteria
UniRef50_A0A6C1U3H2	Bacteria
UniRef50_A0A6C1XZW2	Bacteria
UniRef50_A0A6C1Y1F0	Bacteria
UniRef50_A0A6C2C679	Bacteria
UniRef50_A0A6C2CMV7	Bacteria
UniRef50_A0A6C2TWF9	Bacteria
UniRef50_A0A6C2U1Z9	Bacteria
UniRef50_A0A6C2U3L6	Bacteria
UniRef50_A0A6C2U4Q5	Bacteria
UniRef50_A0A6C2UNT8	Bacteria
UniRef50_A0A6C2YIE8	Bacteria
UniRef50_A0A6C2YKR7	Bacteria
UniRef50_A0A6C2YN77	Bacteria
UniRef50_A0A6C2YS43	Bacteria
UniRef50_A0A6C2YXG4	Bacteria
UniRef50_A0A6C7E0S4	Bacteria
UniRef50_A0A6C7EBF8	Bacteria
UniRef50_A0A6C7EDZ4	Bacteria
UniRef50_A0A6C8GVV0	Bacteria
UniRef50_A0A6C8X2G2	Bacteria
UniRef50_A0A6D1GP05	Bacteria
UniRef50_A0A6D1GPC7	Bacteria
UniRef50_A0A6D2HHK3	Eukaryota
UniRef50_A0A6D2HHX7	Eukaryota
UniRef50_A0A6D2INL4	Eukaryota
UniRef50_A0A6F8NKW4	Bacteria
UniRef50_A0A6F8PUS6	Bacteria
UniRef50_A0A6F8QHA2	Eukaryota
UniRef50_A0A6F8SVF4	Bacteria
UniRef50_A0A6F8TJP8	Bacteria
UniRef50_A0A6F8U1H6	Bacteria
UniRef50_A0A6F8YEL2	Bacteria
UniRef50_A0A6F8ZHP4	Bacteria
UniRef50_A0A6F8ZIC0	Bacteria
UniRef50_A0A6F8ZKF7	Eukaryota
UniRef50_A0A6F8ZLF5	Viruses
UniRef50_A0A6F8ZQN9	Eukaryota
UniRef50_A0A6F8ZTE8	Eukaryota
UniRef50_A0A6F8ZWA1	Eukaryota
UniRef50_A0A6F8ZWP1	Eukaryota
UniRef50_A0A6F9A726	Eukaryota
UniRef50_A0A6F9AA71	Eukaryota
UniRef50_A0A6F9AAZ9	Eukaryota
UniRef50_A0A6F9ACE1	Eukaryota
UniRef50_A0A6F9ACX6	Eukaryota
UniRef50_A0A6F9AFY5	Eukaryota
UniRef50_A0A6F9AG39	Eukaryota
UniRef50_A0A6F9AGD3	Eukaryota
UniRef50_A0A6F9AII6	Eukaryota
UniRef50_A0A6F9AMF6	Eukaryota
UniRef50_A0A6F9AMK8	Eukaryota
UniRef50_A0A6F9AMM5	Eukaryota
UniRef50_A0A6F9ATH9	Eukaryota
UniRef50_A0A6F9AZ58	Eukaryota
UniRef50_A0A6F9B016	Eukaryota
UniRef50_A0A6F9BNM3	Eukaryota
UniRef50_A0A6F9BU92	Eukaryota
UniRef50_A0A6F9BYG6	Eukaryota
UniRef50_A0A6F9C1D5	Eukaryota
UniRef50_A0A6F9C2Z4	Eukaryota
UniRef50_A0A6F9C7Y9	Eukaryota
UniRef50_A0A6F9CAX5	Eukaryota
UniRef50_A0A6F9CIT7	Eukaryota
UniRef50_A0A6F9CMB4	Eukaryota
UniRef50_A0A6F9CMT8	Eukaryota
UniRef50_A0A6F9D6U7	Eukaryota
UniRef50_A0A6F9D8C0	Eukaryota
UniRef50_A0A6F9DCY9	Eukaryota
UniRef50_A0A6F9DF52	Eukaryota
UniRef50_A0A6F9DG55	Eukaryota
UniRef50_A0A6F9DWM1	Eukaryota
UniRef50_A0A6F9X2P7	Bacteria
